CTI3   

DESCRIPTOR "Argyll Calibration Target chart information 3"
ORIGINATOR "Argyll dispread"
CREATED "Fri Mar 31 11:54:54 2017"
DEVICE_CLASS "DISPLAY"
SINGLE_DIM_STEPS "256"
COLOR_REP "RGB_XYZ"
TARGET_INSTRUMENT "GretagMacbeth i1 Pro"
DISPLAY_TYPE_REFRESH "YES"
INSTRUMENT_TYPE_SPECTRAL "YES"
SPECTRAL_BANDS "109"
SPECTRAL_START_NM "370.000000"
SPECTRAL_END_NM "730.000000"
LUMINANCE_XYZ_CDM2 "54.942909 58.517587 61.011086"
NORMALIZED_TO_Y_100 "YES"

NUMBER_OF_FIELDS 116
BEGIN_DATA_FORMAT
SAMPLE_ID RGB_R RGB_G RGB_B XYZ_X XYZ_Y XYZ_Z SPEC_370 SPEC_373 SPEC_377 SPEC_380 SPEC_383 SPEC_387 SPEC_390 SPEC_393 SPEC_397 SPEC_400 SPEC_403 SPEC_407 SPEC_410 SPEC_413 SPEC_417 SPEC_420 SPEC_423 SPEC_427 SPEC_430 SPEC_433 SPEC_437 SPEC_440 SPEC_443 SPEC_447 SPEC_450 SPEC_453 SPEC_457 SPEC_460 SPEC_463 SPEC_467 SPEC_470 SPEC_473 SPEC_477 SPEC_480 SPEC_483 SPEC_487 SPEC_490 SPEC_493 SPEC_497 SPEC_500 SPEC_503 SPEC_507 SPEC_510 SPEC_513 SPEC_517 SPEC_520 SPEC_523 SPEC_527 SPEC_530 SPEC_533 SPEC_537 SPEC_540 SPEC_543 SPEC_547 SPEC_550 SPEC_553 SPEC_557 SPEC_560 SPEC_563 SPEC_567 SPEC_570 SPEC_573 SPEC_577 SPEC_580 SPEC_583 SPEC_587 SPEC_590 SPEC_593 SPEC_597 SPEC_600 SPEC_603 SPEC_607 SPEC_610 SPEC_613 SPEC_617 SPEC_620 SPEC_623 SPEC_627 SPEC_630 SPEC_633 SPEC_637 SPEC_640 SPEC_643 SPEC_647 SPEC_650 SPEC_653 SPEC_657 SPEC_660 SPEC_663 SPEC_667 SPEC_670 SPEC_673 SPEC_677 SPEC_680 SPEC_683 SPEC_687 SPEC_690 SPEC_693 SPEC_697 SPEC_700 SPEC_703 SPEC_707 SPEC_710 SPEC_713 SPEC_717 SPEC_720 SPEC_723 SPEC_727 SPEC_730 
345 0.00000 26.66667 0.00000 1.734162 3.090927 0.648794 -0.000674661 -0.000398785 -0.000700612 -0.000616110 -0.000445132 -0.000458132 -0.000607884 -0.0000918892 0.000253074 -0.0000275664 -0.000110137 -0.0000650059 -0.000135360 0.00104021 0.00187940 0.000539884 0.000314156 0.00155681 0.00227245 0.00403504 0.00679649 0.0100444 0.0128246 0.0131840 0.0116294 0.00953153 0.00739807 0.00598877 0.00483403 0.00414329 0.00415167 0.00447803 0.00544941 0.00729035 0.00944948 0.0117909 0.0145292 0.0183329 0.0230817 0.0281760 0.0333554 0.0391806 0.0450129 0.0504495 0.0556168 0.0601742 0.0638439 0.0667497 0.0687683 0.0701569 0.0710749 0.0713422 0.0700638 0.0686920 0.0666584 0.0638956 0.0610313 0.0577706 0.0542612 0.0505358 0.0469944 0.0440893 0.0405141 0.0372232 0.0343852 0.0322620 0.0297332 0.0263530 0.0234050 0.0209541 0.0175783 0.0139449 0.0110001 0.00888871 0.00657722 0.00479118 0.00437435 0.00372168 0.00303833 0.00319898 0.00323269 0.00256341 0.00266569 0.00242495 0.00147141 0.000940250 0.00213103 0.00307763 0.00203860 0.00172880 0.00211390 0.00122414 0.000917732 0.00152826 0.00194239 0.00239645 0.00267608 0.00167580 0.000453063 0.000287414 0.00114728 0.000853908 -0.000107560 -0.000283408 0.000599473 -0.0000590409 -0.000882281 0.00117117 0.00185381 
346 0.00000 27.05882 0.00000 1.802428 3.215984 0.654184 0.00156636 0.000616407 -0.000351572 -0.0000780244 -0.000409993 -0.000932433 -0.000396470 -0.000444045 -0.000173787 0.0000914757 0.000489934 0.000415417 0.000145694 0.00114938 0.00234511 0.000413980 0.0000548181 0.00161493 0.00261164 0.00408074 0.00624814 0.00954245 0.0124882 0.0133561 0.0121637 0.00974532 0.00741130 0.00557378 0.00430737 0.00391801 0.00412118 0.00480081 0.00571749 0.00741652 0.00974571 0.0120652 0.0147805 0.0189220 0.0238322 0.0290061 0.0348473 0.0410210 0.0466948 0.0521298 0.0576914 0.0626520 0.0664763 0.0693266 0.0711120 0.0728097 0.0741613 0.0743310 0.0730108 0.0714862 0.0690603 0.0661469 0.0635212 0.0604390 0.0568697 0.0526126 0.0489863 0.0458355 0.0424773 0.0391039 0.0361584 0.0335983 0.0306809 0.0274067 0.0243649 0.0215297 0.0182585 0.0146540 0.0118094 0.00928827 0.00696414 0.00537499 0.00461863 0.00392227 0.00322168 0.00312200 0.00286296 0.00199191 0.00216107 0.00270564 0.00209245 0.00105691 0.00170967 0.00234123 0.00173304 0.00143300 0.00203874 0.00130474 0.00128635 0.00218090 0.00164067 0.00218384 0.00214365 0.00116385 0.000630835 0.000496112 0.000649736 0.00118240 0.000789121 0.000969227 0.00115340 0.0000985353 -0.000207920 0.00202601 0.00228484 
347 0.00000 27.45098 0.00000 1.797406 3.215744 0.642514 0.0000985223 -0.000212503 -0.000547819 -0.000296380 -0.000253844 -0.000611711 -0.000477056 3.30555e-06 0.000235346 0.000146790 -0.000102806 -0.0000381366 -0.000412213 0.000515263 0.00216437 0.000766276 0.000139066 0.00135394 0.00227616 0.00369986 0.00636116 0.00962250 0.0122412 0.0128047 0.0112867 0.00953721 0.00749042 0.00572756 0.00425430 0.00390246 0.00416012 0.00449386 0.00526924 0.00731506 0.00961762 0.0121779 0.0152542 0.0189158 0.0234676 0.0288948 0.0344659 0.0406024 0.0467969 0.0522520 0.0575686 0.0625657 0.0666690 0.0695806 0.0712979 0.0729909 0.0741134 0.0742414 0.0732033 0.0717102 0.0692295 0.0665207 0.0635692 0.0604623 0.0569104 0.0527819 0.0488345 0.0459237 0.0423541 0.0390254 0.0361664 0.0333470 0.0304471 0.0269925 0.0239598 0.0214821 0.0182914 0.0147470 0.0116568 0.00934139 0.00703772 0.00504384 0.00437490 0.00410136 0.00379634 0.00346811 0.00289956 0.00193230 0.00175909 0.00238322 0.00137233 0.000691078 0.00196512 0.00277579 0.00146930 0.000997047 0.00144149 0.00127722 0.00127900 0.00213063 0.00154905 0.00168726 0.00169359 0.000891948 0.000278953 0.000593525 0.00166033 0.00154959 0.000238007 -0.0000966096 0.0000825406 0.000805531 0.000176844 0.000657887 0.00152436 
348 0.00000 27.84314 0.00000 1.870522 3.340740 0.667771 -0.000729943 0.000191229 -0.000261389 -0.000128082 -0.0000229840 -0.000386545 -0.0000888635 -0.0000899588 -0.000146723 -0.0000582133 -0.000253901 -0.000494816 -0.000358886 0.00100762 0.00273843 0.000991552 0.000301093 0.00177377 0.00214269 0.00359658 0.00624773 0.00983960 0.0127908 0.0134705 0.0119476 0.00971663 0.00770118 0.00585368 0.00436755 0.00389357 0.00413666 0.00494683 0.00605241 0.00798699 0.0101673 0.0125662 0.0155688 0.0194744 0.0243008 0.0299426 0.0359874 0.0422091 0.0485173 0.0547109 0.0602800 0.0647757 0.0689989 0.0722075 0.0739305 0.0757038 0.0769350 0.0771322 0.0758167 0.0742092 0.0719371 0.0688769 0.0659309 0.0628672 0.0589529 0.0547057 0.0510233 0.0476955 0.0441306 0.0407849 0.0376039 0.0347234 0.0316187 0.0282054 0.0251649 0.0222282 0.0184755 0.0146922 0.0123361 0.0101351 0.00729895 0.00532102 0.00496850 0.00438490 0.00368727 0.00386688 0.00344479 0.00228123 0.00242296 0.00279565 0.00195879 0.00137221 0.00192447 0.00235672 0.00207529 0.00174040 0.00127357 0.00111899 0.00131737 0.00238879 0.00250780 0.00327657 0.00295772 0.00124652 0.000972681 0.000741415 0.000865587 0.000783003 -0.000353081 0.000340954 0.00129839 0.00131168 0.000601896 0.00149337 0.00189479 
349 0.00000 28.23529 0.00000 1.908248 3.436439 0.660220 0.000279215 -0.000597951 -0.0000782845 -0.000201749 -0.000564871 -0.000642732 -0.000561820 -0.000450159 -0.000217633 -0.000442149 -0.000395905 -0.000205335 -0.000696336 0.000573482 0.00214884 0.000529200 -0.0000141356 0.00140967 0.00213735 0.00383676 0.00642880 0.00932501 0.0121657 0.0129521 0.0118303 0.00987800 0.00773498 0.00561115 0.00417131 0.00365808 0.00388667 0.00448528 0.00552927 0.00752029 0.00995497 0.0128254 0.0161555 0.0202581 0.0253343 0.0309931 0.0371578 0.0436749 0.0499075 0.0559753 0.0617108 0.0667322 0.0711565 0.0742476 0.0761974 0.0781807 0.0793117 0.0794188 0.0783446 0.0769098 0.0741871 0.0711030 0.0680819 0.0647155 0.0607080 0.0567935 0.0526421 0.0488744 0.0453775 0.0420819 0.0387540 0.0357878 0.0326322 0.0292809 0.0260257 0.0227615 0.0187268 0.0147894 0.0117946 0.00940675 0.00686964 0.00503506 0.00437195 0.00371091 0.00325742 0.00322041 0.00302263 0.00241024 0.00241963 0.00244677 0.00153496 0.000427532 0.00132746 0.00198315 0.000843500 0.000952718 0.00173343 0.00137163 0.00142080 0.00213455 0.00154890 0.00154454 0.00125098 0.000697289 0.000907080 0.000687817 0.000519761 0.00105665 0.000345326 -0.000191673 0.000720710 0.000480575 -0.000286035 0.000866843 0.00171044 
350 0.00000 28.62745 0.00000 1.978199 3.542535 0.680157 0.0000847779 0.000224811 -0.000379716 -0.000395712 -0.000236854 -0.000534125 -0.000441864 -0.000515844 -0.000466744 -0.000159008 0.000293971 0.0000343593 -0.000577153 0.000485075 0.00211026 0.000314513 -0.000148855 0.00163668 0.00245730 0.00401548 0.00661650 0.00969576 0.0126228 0.0135148 0.0119635 0.00960259 0.00757243 0.00578072 0.00441875 0.00391634 0.00412899 0.00482193 0.00596764 0.00798909 0.0105964 0.0134472 0.0165253 0.0205074 0.0256301 0.0316502 0.0381249 0.0448473 0.0512521 0.0573527 0.0635240 0.0688332 0.0728011 0.0761469 0.0785371 0.0805959 0.0819204 0.0820079 0.0804569 0.0788089 0.0761251 0.0729273 0.0699782 0.0664321 0.0623301 0.0582337 0.0542907 0.0508936 0.0469313 0.0434697 0.0403489 0.0372460 0.0339957 0.0302453 0.0266404 0.0235581 0.0198246 0.0157464 0.0126442 0.0101960 0.00744263 0.00557099 0.00516488 0.00454665 0.00357414 0.00347395 0.00346562 0.00268016 0.00226886 0.00208125 0.00181713 0.00139129 0.00188555 0.00211903 0.00108111 0.00104149 0.00139117 0.00111600 0.00152785 0.00243363 0.00179640 0.00231299 0.00234199 0.00135218 0.000838023 0.00100994 0.00126207 0.00114422 0.000280544 0.00108718 0.00112363 0.000692490 0.0000259301 0.00152565 0.00131019 
351 0.00000 29.01961 0.00000 2.026990 3.653684 0.677026 -0.00190517 -0.00113766 -0.00113865 -0.00110855 -0.000847598 -0.000973870 -0.000423547 -0.0000300966 -0.000169425 -0.000817407 -0.000231501 -0.000138810 -0.000415242 0.000905411 0.00186184 0.000286755 -0.0000950223 0.00110483 0.00200016 0.00361682 0.00623653 0.00964012 0.0125445 0.0130350 0.0116806 0.00981951 0.00767953 0.00539762 0.00417855 0.00402267 0.00414397 0.00457959 0.00593303 0.00823493 0.0106301 0.0133798 0.0168785 0.0211302 0.0264229 0.0327114 0.0392387 0.0462208 0.0528841 0.0592728 0.0656576 0.0711180 0.0754231 0.0788521 0.0809291 0.0829954 0.0845164 0.0848386 0.0835050 0.0818701 0.0788385 0.0755707 0.0726277 0.0690018 0.0647033 0.0600573 0.0556590 0.0520125 0.0483073 0.0445940 0.0414627 0.0383990 0.0347845 0.0307593 0.0270839 0.0239842 0.0201368 0.0159719 0.0127191 0.0100021 0.00756249 0.00582089 0.00485075 0.00417471 0.00357211 0.00331370 0.00309371 0.00280302 0.00238668 0.00235307 0.00150420 0.000864079 0.00215456 0.00243630 0.00102951 0.000638809 0.00119501 0.000523665 0.000839288 0.00265107 0.00220883 0.00194535 0.00239712 0.00173502 0.00107887 0.000783645 0.00131813 0.00163160 0.000475484 -0.0000891473 0.000238650 0.000689820 0.000417528 0.000762563 0.000153429 
352 0.00000 29.41176 0.00000 2.096462 3.767030 0.705567 0.000186415 -0.000260775 -0.00108040 -0.000982569 -0.000420192 -0.000204464 0.000260155 0.000516919 0.000360124 0.000188765 0.000162764 0.000178487 -0.000103738 0.000985851 0.00248632 0.000670079 0.000364476 0.00166539 0.00216944 0.00377823 0.00665665 0.00987730 0.0127795 0.0134732 0.0118913 0.00957014 0.00771011 0.00600075 0.00466987 0.00430080 0.00450429 0.00512100 0.00618934 0.00823784 0.0110132 0.0142320 0.0177818 0.0220634 0.0273986 0.0337323 0.0405305 0.0478996 0.0546954 0.0611588 0.0676109 0.0730269 0.0774436 0.0811556 0.0836180 0.0855151 0.0868811 0.0871152 0.0860331 0.0842591 0.0814430 0.0777790 0.0745398 0.0709618 0.0666562 0.0619620 0.0574242 0.0536073 0.0494466 0.0459112 0.0427454 0.0397002 0.0358467 0.0317235 0.0284200 0.0251916 0.0209017 0.0164458 0.0130404 0.0102201 0.00781243 0.00609614 0.00538189 0.00468794 0.00398158 0.00370157 0.00329010 0.00282678 0.00284390 0.00272784 0.00193702 0.00180913 0.00260818 0.00296899 0.00225685 0.00210337 0.00178147 0.000997112 0.00120849 0.00200246 0.00192346 0.00305005 0.00320863 0.00191639 0.00121702 0.00103694 0.00140365 0.00144477 0.000492164 -0.0000627376 0.000671913 0.000411609 -0.000260937 0.00123760 0.00237238 
353 0.00000 29.80392 0.00000 2.137077 3.854376 0.709192 0.000759209 0.0000892826 -0.000635771 -0.000837215 -0.000632493 -0.000521779 -0.000211292 -0.0000590452 0.000142747 0.000126454 -0.000165757 -0.000143005 -0.000124292 0.00112264 0.00250007 0.000622246 -0.000184988 0.00137277 0.00251781 0.00416757 0.00651821 0.00936096 0.0124562 0.0137216 0.0119662 0.00950945 0.00755835 0.00575374 0.00455894 0.00425058 0.00446901 0.00513434 0.00657363 0.00876467 0.0113396 0.0144708 0.0180951 0.0226801 0.0281030 0.0344283 0.0414969 0.0488555 0.0558579 0.0624095 0.0690331 0.0750211 0.0797044 0.0833255 0.0857124 0.0875924 0.0888452 0.0890774 0.0877241 0.0863485 0.0834140 0.0797807 0.0765067 0.0726608 0.0680780 0.0632212 0.0588760 0.0548971 0.0505643 0.0472198 0.0439215 0.0406381 0.0369318 0.0327290 0.0291280 0.0255107 0.0211663 0.0166887 0.0133778 0.0104514 0.00770974 0.00596122 0.00501950 0.00458243 0.00389363 0.00356027 0.00297679 0.00232681 0.00246411 0.00251993 0.00160834 0.000933162 0.00177306 0.00210664 0.00130039 0.000787440 0.00152672 0.000969939 0.000707099 0.00204767 0.00207584 0.00171580 0.00136074 0.00117663 0.00151168 0.00123468 0.00222315 0.00169376 0.000685207 0.000338651 0.000491528 0.0000618275 -0.000577818 0.00240792 0.00280015 
354 0.00000 30.19608 0.00000 2.204280 3.976555 0.716977 -0.00112252 -0.000273004 -0.000359850 -0.000758846 -0.000589340 -0.000116155 0.0000715696 -0.0000700232 -0.000220022 -0.000435379 -0.000116003 -0.000382437 -0.000931073 0.000404370 0.00249802 0.00106912 0.000170797 0.00118734 0.00221482 0.00373762 0.00630650 0.00951257 0.0126375 0.0134481 0.0120943 0.00980537 0.00775120 0.00604045 0.00451423 0.00397498 0.00444479 0.00533114 0.00663768 0.00885145 0.0113540 0.0145647 0.0186414 0.0233511 0.0290014 0.0356538 0.0428049 0.0501961 0.0574554 0.0643441 0.0711557 0.0771163 0.0819009 0.0856394 0.0881219 0.0903666 0.0919150 0.0918932 0.0906061 0.0888612 0.0859328 0.0824258 0.0788091 0.0749787 0.0706318 0.0657023 0.0609758 0.0568793 0.0527264 0.0488023 0.0451262 0.0416570 0.0380015 0.0340372 0.0300299 0.0264845 0.0218074 0.0172058 0.0137000 0.0107864 0.00773216 0.00551819 0.00496082 0.00459671 0.00379891 0.00362649 0.00348338 0.00298406 0.00315354 0.00283545 0.00179207 0.00154630 0.00225572 0.00189348 0.000841982 0.00127114 0.00151295 0.000740964 0.00162305 0.00289082 0.00173140 0.00207169 0.00193624 0.000939686 0.000652266 0.000854251 0.00126311 0.00148335 0.000847947 0.0000593622 0.00116497 0.00140377 0.000306053 0.00202007 0.00212857 
355 0.00000 30.58824 0.00000 2.265203 4.100185 0.725651 0.000420576 0.000136450 -0.000102962 -0.000119256 -0.0000433669 -0.0000409185 0.0000329530 0.000136822 0.0000108661 0.000258822 0.000132398 -0.000106979 -0.000326745 0.00131783 0.00242318 0.000386275 0.000228197 0.00193339 0.00276241 0.00448830 0.00672923 0.00962805 0.0124413 0.0130443 0.0116306 0.00959259 0.00740468 0.00546655 0.00413503 0.00414495 0.00467686 0.00529677 0.00657239 0.00881823 0.0116476 0.0149234 0.0189337 0.0239590 0.0299445 0.0367138 0.0442355 0.0519542 0.0595319 0.0668131 0.0738001 0.0797663 0.0846671 0.0885843 0.0910242 0.0931276 0.0947251 0.0950269 0.0936246 0.0916204 0.0889382 0.0853344 0.0814198 0.0771381 0.0724590 0.0673705 0.0624171 0.0586116 0.0547092 0.0504135 0.0462511 0.0429376 0.0389823 0.0346369 0.0307538 0.0268090 0.0225057 0.0179079 0.0140097 0.0110097 0.00844055 0.00619666 0.00509195 0.00459666 0.00370250 0.00355041 0.00326411 0.00269121 0.00223444 0.00207623 0.00138847 0.00113585 0.00217156 0.00259360 0.00164982 0.00113813 0.00213483 0.00120750 0.00100664 0.00213808 0.00147320 0.00219701 0.00234740 0.000920631 0.00107543 0.000809488 0.00149918 0.00191162 0.000977757 -0.000667448 -0.0000970625 -0.000685088 -0.00152960 0.00107756 0.00281031 
356 0.00000 30.98039 0.00000 2.348933 4.237170 0.743343 -0.00106071 -0.000242525 -0.0000202995 -0.000287029 -0.000222948 -0.000211993 -0.000281981 -0.0000655979 0.000390372 0.000375315 -0.0000286221 0.000201206 -0.000200127 0.000970816 0.00244140 0.000785335 0.0000327201 0.00137673 0.00242032 0.00403888 0.00655401 0.00983369 0.0126149 0.0133558 0.0119824 0.00985615 0.00774087 0.00566857 0.00431145 0.00415853 0.00474178 0.00556386 0.00694816 0.00945456 0.0123032 0.0156790 0.0198110 0.0249883 0.0311635 0.0382192 0.0457708 0.0537894 0.0615957 0.0688328 0.0760136 0.0821348 0.0873001 0.0912052 0.0938464 0.0962134 0.0979055 0.0981241 0.0965448 0.0945720 0.0913126 0.0873717 0.0838656 0.0798742 0.0751174 0.0698209 0.0648202 0.0605184 0.0560042 0.0516755 0.0480594 0.0444212 0.0402809 0.0360131 0.0318142 0.0280262 0.0235438 0.0187382 0.0149273 0.0121343 0.00922723 0.00680283 0.00571357 0.00488681 0.00413232 0.00413939 0.00370395 0.00283253 0.00307265 0.00302110 0.00194846 0.00116119 0.00213131 0.00302792 0.00222196 0.00185699 0.00202827 0.00153192 0.00183122 0.00233750 0.00189634 0.00221519 0.00221669 0.00191412 0.000929168 0.00154036 0.00229245 0.00168332 0.000760319 0.000572625 0.00135608 0.000849091 -0.0000223292 0.00154411 0.00275158 
357 0.00000 31.37255 0.00000 2.432465 4.388696 0.764097 -0.000395577 -0.000813168 -0.000480017 -8.02519e-06 0.000233921 -0.0000140781 -0.000140156 0.0000149063 0.000154049 -0.000159681 -0.000215355 -0.000120940 -0.000298007 0.000940782 0.00226354 0.000492002 0.000215782 0.00168102 0.00244453 0.00390307 0.00642772 0.00976380 0.0129958 0.0139592 0.0124731 0.0100500 0.00783547 0.00589985 0.00446432 0.00432886 0.00504417 0.00578939 0.00723306 0.00978883 0.0127612 0.0161242 0.0203961 0.0257229 0.0319522 0.0390155 0.0469739 0.0556864 0.0634851 0.0712361 0.0786253 0.0850537 0.0903953 0.0944736 0.0971654 0.0993847 0.101177 0.101492 0.100073 0.0981972 0.0949725 0.0909635 0.0869220 0.0826278 0.0776153 0.0721335 0.0670535 0.0627610 0.0582907 0.0538449 0.0500710 0.0463582 0.0419322 0.0374019 0.0331357 0.0289844 0.0240886 0.0193839 0.0155946 0.0124116 0.00939682 0.00666586 0.00528137 0.00470273 0.00436758 0.00446892 0.00421353 0.00321115 0.00283604 0.00286485 0.00215994 0.00140727 0.00181798 0.00234859 0.00210918 0.00199605 0.00172406 0.00126694 0.00177790 0.00280421 0.00242259 0.00269825 0.00217408 0.00204752 0.00160763 0.00128384 0.00147079 0.00149507 0.000394653 0.000315391 0.00142593 0.00179234 -0.000247251 0.000241046 0.00189513 
358 0.00000 31.76471 0.00000 2.480066 4.500582 0.757498 -0.00275559 -0.00155383 -0.000679531 -0.000461570 -0.000719532 -0.000756435 -0.000372290 -0.000273123 -0.000146107 -0.0000768588 -0.000389786 -0.000371814 -0.000627798 0.000277125 0.00196244 0.000714889 0.000152681 0.00142353 0.00236509 0.00377826 0.00640054 0.00975776 0.0127537 0.0133629 0.0118407 0.00962314 0.00747421 0.00580860 0.00443157 0.00425227 0.00465842 0.00547078 0.00702617 0.00970878 0.0129946 0.0164813 0.0207083 0.0261289 0.0326984 0.0404026 0.0486430 0.0568795 0.0650241 0.0731061 0.0809669 0.0873878 0.0926846 0.0970699 0.100014 0.102342 0.104132 0.104476 0.103249 0.100937 0.0971600 0.0931692 0.0893112 0.0848992 0.0796042 0.0739870 0.0690408 0.0643572 0.0596483 0.0549392 0.0510929 0.0476334 0.0432587 0.0383237 0.0339009 0.0296041 0.0242819 0.0190153 0.0151867 0.0119797 0.00909819 0.00679168 0.00525403 0.00473693 0.00456972 0.00425360 0.00339881 0.00263145 0.00277220 0.00291748 0.00216530 0.00150867 0.00226851 0.00237148 0.00152018 0.00157664 0.00135323 0.000848187 0.00130984 0.00263749 0.00250990 0.00258385 0.00242322 0.00203621 0.00185509 0.00152380 0.00259656 0.00292638 0.000969784 0.0000927289 0.000312844 -0.000257936 -0.00129394 0.000353272 -0.000310018 
359 0.00000 32.15686 0.00000 2.555388 4.637987 0.776133 0.000449207 -0.00106014 -0.000782815 -0.000345817 -0.000521278 -0.000342101 0.0000542269 0.000490494 0.000494705 0.0000897667 -0.000108478 0.000198436 -0.000226966 0.000913034 0.00245034 0.000726937 0.000183628 0.00146517 0.00229946 0.00404728 0.00667562 0.00969643 0.0129458 0.0134601 0.0118948 0.00972134 0.00766389 0.00586084 0.00472605 0.00431608 0.00456869 0.00552788 0.00732152 0.0100989 0.0132081 0.0169132 0.0213374 0.0268834 0.0339368 0.0418972 0.0501674 0.0588843 0.0670746 0.0751589 0.0832313 0.0900455 0.0956303 0.100117 0.102998 0.105252 0.107153 0.107370 0.106001 0.103950 0.100218 0.0959877 0.0921095 0.0876656 0.0822906 0.0766202 0.0712985 0.0666678 0.0615127 0.0569227 0.0526099 0.0483711 0.0441657 0.0395690 0.0349506 0.0305014 0.0252016 0.0197991 0.0158511 0.0124010 0.00907319 0.00680536 0.00576065 0.00495663 0.00412501 0.00411298 0.00392598 0.00302232 0.00266414 0.00235809 0.00152878 0.00140799 0.00237462 0.00275924 0.00207238 0.00203588 0.00263484 0.00175823 0.00174287 0.00308309 0.00352344 0.00380335 0.00274429 0.00138438 0.00136838 0.00138728 0.00214031 0.00233179 0.00158760 0.00105546 0.00163130 0.00183578 0.00165507 0.00285100 0.00276863 
360 0.00000 32.54902 0.00000 2.618216 4.760494 0.773581 0.000637409 0.0000559952 -0.000836479 -0.00113779 -0.000619096 -0.000645257 -0.000389677 0.0000765469 0.0000377630 -0.0000540184 -0.000271109 -0.000319965 -0.000337130 0.000684342 0.00249793 0.000719785 -0.0000439474 0.00124815 0.00227270 0.00379146 0.00631232 0.00935593 0.0122697 0.0130874 0.0118184 0.00967800 0.00758597 0.00567946 0.00464650 0.00445246 0.00474712 0.00562701 0.00731683 0.0100932 0.0133684 0.0171604 0.0218249 0.0274235 0.0343267 0.0424054 0.0512029 0.0603202 0.0689825 0.0773760 0.0855633 0.0925279 0.0980493 0.102554 0.105680 0.108408 0.110151 0.110174 0.108634 0.106705 0.103182 0.0988290 0.0944447 0.0899213 0.0841734 0.0785351 0.0733492 0.0686552 0.0633930 0.0584987 0.0540260 0.0503243 0.0456090 0.0399139 0.0353099 0.0309705 0.0259977 0.0206360 0.0162234 0.0129786 0.00940591 0.00677385 0.00582395 0.00482711 0.00421095 0.00383370 0.00332844 0.00313530 0.00339126 0.00283811 0.00203722 0.00151345 0.00232334 0.00278096 0.00209515 0.00174968 0.00194600 0.00123380 0.000964057 0.00278129 0.00271290 0.00286909 0.00308464 0.00222904 0.00105463 0.000750491 0.00137323 0.00124275 0.000781772 0.00117692 0.00184297 0.00137999 0.000211157 0.00194633 0.00157431 
361 0.00000 32.94118 0.00000 2.706501 4.909574 0.805228 0.00194488 0.000691560 0.000609972 0.000147869 0.000557827 0.000623614 0.000236757 0.000200623 0.0000824128 -0.0000793398 -0.000112304 -0.0000943628 -0.000187125 0.00126463 0.00236352 0.000407327 -0.0000609567 0.00173922 0.00280083 0.00425984 0.00663552 0.00975251 0.0127701 0.0133670 0.0120090 0.00996473 0.00775970 0.00586413 0.00467172 0.00461612 0.00512061 0.00597518 0.00770951 0.0106112 0.0141893 0.0181838 0.0228064 0.0286135 0.0356925 0.0440260 0.0529790 0.0622205 0.0712180 0.0797890 0.0881695 0.0952701 0.101242 0.105898 0.108895 0.111490 0.113306 0.113551 0.111882 0.109616 0.106149 0.101624 0.0971399 0.0924185 0.0871007 0.0810464 0.0755906 0.0706968 0.0652318 0.0602566 0.0560156 0.0517599 0.0469656 0.0418992 0.0371022 0.0322812 0.0265424 0.0210607 0.0168731 0.0129011 0.00946227 0.00720912 0.00630282 0.00572639 0.00462252 0.00419930 0.00384329 0.00311724 0.00279947 0.00300200 0.00315850 0.00317729 0.00332004 0.00328499 0.00224064 0.00218850 0.00278224 0.00219813 0.00210772 0.00334023 0.00288856 0.00285428 0.00278339 0.00177312 0.00159305 0.00189245 0.00297323 0.00313580 0.00223680 0.00187033 0.00239267 0.00156303 0.00169213 0.00312558 0.00185239 
362 0.00000 33.33333 0.00000 2.769368 5.048451 0.817809 0.000129718 0.000665073 -0.000335335 -0.000499739 -0.000390103 -0.000804172 -0.000340200 0.000208061 0.000244340 0.000122866 0.000209687 -0.000242931 -0.000422295 0.000802503 0.00232588 0.000526692 -0.000209367 0.00141120 0.00271387 0.00449625 0.00720617 0.0103680 0.0130013 0.0133607 0.0118815 0.00977145 0.00759025 0.00584864 0.00473320 0.00459974 0.00531530 0.00621387 0.00796291 0.0108973 0.0142256 0.0180254 0.0228163 0.0291915 0.0366554 0.0450766 0.0542399 0.0636428 0.0727219 0.0819678 0.0906510 0.0981055 0.104291 0.108997 0.112210 0.115097 0.117111 0.117275 0.115794 0.113479 0.109640 0.104729 0.100318 0.0953802 0.0899844 0.0837019 0.0776101 0.0723341 0.0666830 0.0616077 0.0571387 0.0530158 0.0483203 0.0424745 0.0372571 0.0325046 0.0269659 0.0215267 0.0169432 0.0133905 0.00996263 0.00737486 0.00611051 0.00503124 0.00448865 0.00429047 0.00344523 0.00252882 0.00279548 0.00344259 0.00246098 0.00131140 0.00194711 0.00288736 0.00188830 0.00135974 0.00162071 0.00158894 0.00194123 0.00341636 0.00258276 0.00278331 0.00262480 0.00168419 0.00157352 0.00136482 0.00137945 0.00213153 0.00163258 0.00142715 0.00115795 0.000843807 0.000928948 0.00223724 0.00245805 
