SAMPLE_ID RGB_R RGB_G RGB_B XYZ_X XYZ_Y XYZ_Z SPEC_370 SPEC_373 SPEC_377 SPEC_380 SPEC_383 SPEC_387 SPEC_390 SPEC_393 SPEC_397 SPEC_400 SPEC_403 SPEC_407 SPEC_410 SPEC_413 SPEC_417 SPEC_420 SPEC_423 SPEC_427 SPEC_430 SPEC_433 SPEC_437 SPEC_440 SPEC_443 SPEC_447 SPEC_450 SPEC_453 SPEC_457 SPEC_460 SPEC_463 SPEC_467 SPEC_470 SPEC_473 SPEC_477 SPEC_480 SPEC_483 SPEC_487 SPEC_490 SPEC_493 SPEC_497 SPEC_500 SPEC_503 SPEC_507 SPEC_510 SPEC_513 SPEC_517 SPEC_520 SPEC_523 SPEC_527 SPEC_530 SPEC_533 SPEC_537 SPEC_540 SPEC_543 SPEC_547 SPEC_550 SPEC_553 SPEC_557 SPEC_560 SPEC_563 SPEC_567 SPEC_570 SPEC_573 SPEC_577 SPEC_580 SPEC_583 SPEC_587 SPEC_590 SPEC_593 SPEC_597 SPEC_600 SPEC_603 SPEC_607 SPEC_610 SPEC_613 SPEC_617 SPEC_620 SPEC_623 SPEC_627 SPEC_630 SPEC_633 SPEC_637 SPEC_640 SPEC_643 SPEC_647 SPEC_650 SPEC_653 SPEC_657 SPEC_660 SPEC_663 SPEC_667 SPEC_670 SPEC_673 SPEC_677 SPEC_680 SPEC_683 SPEC_687 SPEC_690 SPEC_693 SPEC_697 SPEC_700 SPEC_703 SPEC_707 SPEC_710 SPEC_713 SPEC_717 SPEC_720 SPEC_723 SPEC_727 SPEC_730 
END_DATA_FORMAT

NUMBER_OF_SETS 787
BEGIN_DATA
312 0.00000 13.72549 0.00000 0.526660 0.788623 0.461553 0.00413186 0.00177730 0.000500573 0.000749258 0.000564954 -0.000142140 0.000211594 0.000403820 0.000254461 0.000634868 0.000380770 0.000540643 0.000802500 0.00134464 0.00276974 0.00171837 0.00125006 0.00178183 0.00294360 0.00436409 0.00717193 0.0105146 0.0128684 0.0132493 0.0122121 0.00955026 0.00684974 0.00538746 0.00439695 0.00309638 0.00233179 0.00241820 0.00260818 0.00262061 0.00316352 0.00390891 0.00447440 0.00532815 0.00625462 0.00741472 0.00901882 0.0105222 0.0117473 0.0128910 0.0138206 0.0148082 0.0157639 0.0165637 0.0169585 0.0173935 0.0173253 0.0173091 0.0168767 0.0163059 0.0158151 0.0151010 0.0145713 0.0138176 0.0132476 0.0121790 0.0114126 0.0108653 0.00963405 0.00907538 0.00906309 0.00860702 0.00781972 0.00721688 0.00678103 0.00622662 0.00571563 0.00462207 0.00421981 0.00394105 0.00349647 0.00277458 0.00222903 0.00213593 0.00260617 0.00224873 0.00194911 0.00205159 0.00207774 0.00207621 0.00228329 0.00216140 0.00173603 0.00148855 0.00132503 0.000972510 -0.0000149776 -0.000173897 0.000513793 0.000945179 0.00122533 0.000486745 -0.0000510008 -0.00113869 -0.000939832 -0.000281206 0.000164191 0.000629306 0.00145711 0.000788239 -0.0000880481 -0.000150153 -0.000597938 -0.000183527 -0.000436625 
313 0.00000 14.11765 0.00000 0.557926 0.860302 0.450125 0.00151561 -0.0000504294 -0.000337063 0.000555191 0.000687365 0.000345346 0.000104588 0.0000776828 -0.0000265789 0.000183133 0.000469729 0.000777354 0.000357441 0.000449456 0.00194013 0.00146112 0.000743420 0.00153061 0.00256792 0.00402620 0.00651323 0.00972582 0.0125478 0.0131124 0.0121427 0.00988852 0.00734065 0.00536179 0.00399723 0.00287150 0.00208228 0.00183776 0.00238094 0.00279028 0.00322012 0.00388601 0.00446168 0.00529240 0.00657366 0.00806215 0.00990108 0.0115553 0.0127622 0.0141140 0.0152323 0.0164285 0.0172278 0.0178610 0.0185649 0.0190840 0.0191933 0.0190730 0.0187986 0.0181901 0.0172864 0.0166533 0.0164932 0.0157024 0.0147537 0.0129053 0.0118088 0.0112513 0.0106350 0.0103474 0.0102368 0.00954065 0.00863734 0.00808037 0.00729947 0.00643695 0.00623048 0.00508404 0.00446397 0.00367587 0.00328721 0.00301367 0.00268438 0.00216578 0.00158593 0.00196167 0.00172667 0.00137537 0.000993825 0.00100797 0.00121610 0.00177407 0.00201459 0.00173370 0.00146190 0.000984327 0.000131178 -0.000155151 0.000802442 0.00142963 0.00275073 0.00239833 0.000379468 -0.00107482 -0.0000818419 0.000762274 0.000446789 0.000619972 0.00118936 0.00116837 0.00129062 0.000520441 -0.000425420 0.000110155 -0.000103118 
314 0.00000 14.50980 0.00000 0.550748 0.874795 0.439834 -0.00178963 0.0000352616 -0.000119642 -0.000570110 -0.000441217 -0.000305787 -0.000530013 -0.000606257 -0.000410487 -0.000246194 -0.000157859 0.000140277 0.000322293 0.000313225 0.00152760 0.00109852 0.000613146 0.00123322 0.00248219 0.00378537 0.00605541 0.00959339 0.0124423 0.0131103 0.0124011 0.0100333 0.00705172 0.00501479 0.00361617 0.00252619 0.00186934 0.00181190 0.00211943 0.00256318 0.00317851 0.00401720 0.00457998 0.00533287 0.00650175 0.00820630 0.0101454 0.0117161 0.0131931 0.0141697 0.0154011 0.0167555 0.0178123 0.0187165 0.0192696 0.0197414 0.0201690 0.0200710 0.0197091 0.0191409 0.0182071 0.0172683 0.0166974 0.0154410 0.0146931 0.0134675 0.0120165 0.0115728 0.0106178 0.00971589 0.00976270 0.00982613 0.00896604 0.00798165 0.00699918 0.00619105 0.00592558 0.00492646 0.00427490 0.00347862 0.00251946 0.00250693 0.00192446 0.00165447 0.00187486 0.00178965 0.00168966 0.00116699 0.000276618 0.000874781 0.00112166 0.00119332 0.00175605 0.00164313 0.00115372 0.000230276 -0.000593440 -0.000824093 -0.000445431 -0.000502393 -0.000140225 0.000554907 -0.000238704 -0.00181991 -0.00153449 -0.000847452 -0.000501264 0.000922150 0.000253852 -0.000464240 -0.000135830 -0.000990390 -0.00235942 -0.00220109 -0.00238504 
315 0.00000 14.90196 0.00000 0.600116 0.938798 0.457352 0.00264239 0.00137581 0.000678691 0.000262212 0.000215276 -0.000119371 -0.0000112779 -0.0000463759 -0.000197364 -0.0000722074 0.000130423 0.000446458 0.000427790 0.000468169 0.00167767 0.000921580 0.000848174 0.00147204 0.00245057 0.00425750 0.00678298 0.00994603 0.0125902 0.0130938 0.0121691 0.00975177 0.00720175 0.00545030 0.00424868 0.00303442 0.00233395 0.00220321 0.00239105 0.00251409 0.00295027 0.00382493 0.00448874 0.00567938 0.00720807 0.00877474 0.0106259 0.0122907 0.0138848 0.0153851 0.0165568 0.0177877 0.0188160 0.0195520 0.0203441 0.0210636 0.0211764 0.0208984 0.0206570 0.0201554 0.0193929 0.0186482 0.0177880 0.0167596 0.0157252 0.0145552 0.0138183 0.0130307 0.0116579 0.0109718 0.0107008 0.00991606 0.00904570 0.00849951 0.00782400 0.00690900 0.00624339 0.00521882 0.00458961 0.00383592 0.00341823 0.00313107 0.00262081 0.00243767 0.00284435 0.00232232 0.00228394 0.00217801 0.00138222 0.00114828 0.00148191 0.00170934 0.00169522 0.00120397 0.00121663 0.00144217 0.000514519 -0.000188434 0.000634046 0.00131817 0.00146156 0.000804998 0.000259363 -0.000621823 -0.000815767 -0.000751510 -0.0000629610 0.000841801 0.000280729 -0.000525781 -0.000311659 -0.000653419 -0.000996477 -0.000794960 -0.00137904 
316 0.00000 15.29412 0.00000 0.583252 0.944252 0.440749 0.000828301 0.00152070 0.000218353 0.000102684 0.000225127 -0.000766353 -0.000448183 -0.000522844 -0.000604848 0.0000698244 -0.000186944 -0.000183581 -0.000680384 0.0000267044 0.00150990 0.000847740 0.000498905 0.00113389 0.00232096 0.00391930 0.00658512 0.00956736 0.0120300 0.0129261 0.0120468 0.00988811 0.00733505 0.00521694 0.00379414 0.00249576 0.00161437 0.00166297 0.00218105 0.00250766 0.00290528 0.00386699 0.00464646 0.00570839 0.00717493 0.00873475 0.0106716 0.0125892 0.0143600 0.0159051 0.0169426 0.0181772 0.0192940 0.0201041 0.0205788 0.0212563 0.0215040 0.0212098 0.0208660 0.0207019 0.0200769 0.0190956 0.0181042 0.0170179 0.0164529 0.0149702 0.0137519 0.0129620 0.0115210 0.0109637 0.0107275 0.0100216 0.00905089 0.00832624 0.00728092 0.00642329 0.00619765 0.00508750 0.00417296 0.00317396 0.00250918 0.00244106 0.00191674 0.00195841 0.00199503 0.00169507 0.00111159 0.00120451 0.000939143 0.00112397 0.00100119 0.000884992 0.000969187 0.000726495 0.000901371 0.000142830 -0.00127678 -0.00103766 -0.000310162 -0.000468085 0.000208127 0.000712906 -0.000700792 -0.00206824 -0.00214289 -0.00110327 -0.00113797 -0.000971436 -0.000498477 -0.000364813 -0.000464187 -0.00150601 -0.00247111 -0.00169363 -0.00201037 
317 0.00000 15.68627 0.00000 0.637720 1.017099 0.460161 -0.00119920 -0.000505634 -0.000285913 -0.000161279 -0.000540584 -0.000660275 -0.000324714 -0.000235661 -0.000262947 -0.0000830114 0.000339561 0.000509508 -6.11663e-06 0.000153803 0.00160697 0.000991579 0.000457738 0.00104905 0.00248671 0.00400971 0.00662997 0.0101003 0.0126939 0.0130984 0.0118436 0.00937272 0.00703871 0.00543777 0.00418590 0.00322516 0.00239798 0.00225977 0.00255794 0.00298461 0.00361834 0.00441353 0.00511721 0.00607972 0.00781117 0.00969892 0.0113673 0.0130591 0.0148900 0.0164980 0.0176385 0.0191587 0.0207929 0.0215897 0.0220428 0.0226726 0.0228212 0.0227464 0.0225559 0.0220786 0.0211579 0.0203557 0.0196242 0.0183226 0.0172812 0.0156068 0.0148908 0.0142305 0.0125336 0.0118053 0.0120370 0.0112792 0.0101704 0.00920771 0.00820040 0.00729866 0.00662479 0.00515916 0.00408574 0.00395951 0.00379619 0.00301883 0.00264548 0.00247930 0.00230550 0.00191699 0.00204207 0.00222130 0.00157645 0.00106253 0.00115594 0.00139914 0.00163554 0.00131590 0.00135201 0.00101724 -0.000184352 -0.0000925061 0.000323488 0.00111338 0.00191065 0.00126333 -0.0000740795 -0.000961289 -0.000589220 -0.000589236 -0.0000896139 0.000344129 0.000230879 4.98884e-06 0.000188993 -0.000883197 -0.00259470 -0.00160363 -0.00108248 
318 0.00000 16.07843 0.00000 0.658513 1.052726 0.456469 -0.00102750 -0.0000868474 -0.000317595 -0.000384071 -0.000323874 -0.000498227 -0.000374741 -0.000581995 -0.000587607 -0.000334843 -0.000266357 -0.000518709 -0.000625794 -0.000331449 0.00129504 0.00100176 0.000647566 0.00143630 0.00253188 0.00409861 0.00667717 0.00994971 0.0126061 0.0128465 0.0116836 0.00943311 0.00713865 0.00523584 0.00383088 0.00276666 0.00214671 0.00222563 0.00244171 0.00287693 0.00349489 0.00457654 0.00542685 0.00636439 0.00796664 0.00968172 0.0117896 0.0139358 0.0156137 0.0171750 0.0186651 0.0199732 0.0211333 0.0222797 0.0230408 0.0234535 0.0234577 0.0234904 0.0232116 0.0225618 0.0219018 0.0207555 0.0200247 0.0188714 0.0178567 0.0166630 0.0156315 0.0148926 0.0132454 0.0124270 0.0120313 0.0113275 0.0105147 0.00955443 0.00858099 0.00732912 0.00673614 0.00609059 0.00517844 0.00382993 0.00318466 0.00339785 0.00302002 0.00249075 0.00229020 0.00220898 0.00212636 0.00193724 0.00155813 0.00170586 0.00196862 0.00207044 0.00180042 0.000866198 0.000903269 0.000778745 0.000235537 0.000146392 -0.000149278 0.0000221314 0.000506427 0.000269481 -0.000365269 -0.00143345 -0.00142414 -0.0000946626 -0.000174296 -0.000222770 0.0000999066 0.00113215 0.000909673 -0.000152050 -0.00138206 -0.000868526 -0.000478556 
319 0.00000 16.47059 0.00000 0.693650 1.111520 0.471269 0.00142435 0.00116158 0.000673117 0.000349218 0.000376716 -0.0000812347 -0.000216221 -0.000205129 0.000171334 0.000566268 0.000296330 0.000387238 0.000493051 0.0000362661 0.00126292 0.000704560 0.000200354 0.00107076 0.00239844 0.00418474 0.00677288 0.00991883 0.0126181 0.0133716 0.0120689 0.00973530 0.00739140 0.00552003 0.00452789 0.00334876 0.00215990 0.00215627 0.00268768 0.00298679 0.00356559 0.00461708 0.00544822 0.00666607 0.00843687 0.0103631 0.0125684 0.0144420 0.0161175 0.0179450 0.0195258 0.0210020 0.0224449 0.0233491 0.0240980 0.0246224 0.0249853 0.0249614 0.0244980 0.0239316 0.0230728 0.0220150 0.0212555 0.0201242 0.0188487 0.0175011 0.0164879 0.0157741 0.0141149 0.0130460 0.0129224 0.0120738 0.0108037 0.0101579 0.00958822 0.00837224 0.00725130 0.00606132 0.00536664 0.00444716 0.00312370 0.00298348 0.00299056 0.00230779 0.00236895 0.00240952 0.00205766 0.00180616 0.00155562 0.00144287 0.00101148 0.00134762 0.00188675 0.00194172 0.00209643 0.00133061 -0.0000870683 -0.000411287 0.000389122 0.00151010 0.00164887 0.00117887 0.000923898 -0.000460909 -0.000705119 -0.000183378 -0.000469925 -0.000352519 -0.0000954627 -0.000448408 0.000286367 0.000941238 0.000122126 0.000991340 -0.000107451 
320 0.00000 16.86275 0.00000 0.719806 1.185428 0.471393 0.00182268 0.000241585 -0.000205413 -0.000171153 -0.000179319 -0.000521071 -0.000341974 0.000123598 0.0000302414 0.000112367 0.000247090 0.0000721862 -0.000391202 -0.0000587615 0.00138702 0.000894381 0.000824986 0.00158198 0.00270558 0.00399999 0.00661689 0.00993892 0.0126973 0.0129490 0.0116736 0.00973794 0.00731828 0.00517493 0.00384944 0.00283985 0.00215663 0.00210711 0.00260155 0.00318247 0.00405167 0.00485106 0.00572544 0.00717225 0.00908727 0.0110703 0.0133149 0.0156634 0.0176511 0.0195820 0.0211532 0.0227008 0.0241178 0.0253813 0.0262210 0.0268852 0.0269425 0.0266680 0.0264351 0.0256884 0.0246173 0.0237492 0.0229633 0.0219071 0.0205199 0.0184762 0.0173984 0.0164049 0.0146814 0.0139170 0.0138409 0.0127536 0.0113810 0.0108413 0.00993002 0.00837355 0.00704549 0.00578357 0.00514995 0.00414081 0.00298412 0.00275738 0.00254397 0.00213639 0.00193838 0.00168334 0.00168342 0.00188336 0.00127549 0.00120908 0.00184397 0.00210656 0.00216472 0.00155095 0.00115888 0.000315852 -0.000298310 -0.000423456 -0.000240837 0.000671346 0.000825790 0.000356715 -0.000598962 -0.00141700 -0.000302451 0.0000766735 -0.000112717 0.000148115 0.000158326 -0.000794930 -0.000820159 -0.000720950 -0.000959819 -0.000499596 -0.000676161 
321 0.00000 17.25490 0.00000 0.767903 1.254981 0.486450 0.000491578 0.000204427 -0.000311861 0.000523397 0.000286663 -0.000151609 -0.000128192 -0.000338956 -0.0000384879 0.000450981 0.000331205 0.000292025 0.0000280464 0.000690057 0.00190415 0.000781889 0.000420087 0.00148023 0.00275064 0.00431266 0.00665554 0.00986628 0.0125140 0.0132320 0.0121560 0.00952407 0.00739780 0.00580367 0.00443477 0.00324315 0.00244611 0.00239901 0.00272603 0.00323618 0.00411749 0.00520114 0.00617800 0.00722335 0.00902771 0.0115925 0.0142485 0.0163186 0.0184735 0.0206061 0.0222922 0.0239504 0.0256052 0.0268009 0.0273632 0.0280458 0.0284023 0.0283496 0.0281073 0.0274945 0.0261306 0.0248272 0.0239015 0.0224946 0.0215582 0.0198924 0.0185720 0.0174838 0.0159266 0.0151369 0.0147150 0.0134476 0.0120751 0.0108862 0.00968450 0.00860535 0.00807969 0.00695907 0.00597180 0.00459352 0.00363196 0.00339523 0.00288306 0.00231889 0.00265739 0.00280705 0.00251928 0.00206396 0.00182700 0.00209660 0.00184471 0.00182762 0.00185336 0.00140142 0.00118300 0.000632856 -0.000274576 -0.000517341 0.000581717 0.00151235 0.00204537 0.000934286 0.000561379 -0.000658828 -0.000937504 -0.000364312 0.000459274 0.000928012 0.000500747 0.000315333 0.000412977 -0.000467560 -0.00183740 -0.00142333 -0.000359772 
322 0.00000 17.64706 0.00000 0.798400 1.299044 0.491662 0.00201758 -0.0000885889 -0.000625538 -0.000167793 0.000324932 -0.0000759609 -0.000131731 -0.000213530 -0.000223259 0.000257703 0.000423671 0.000727554 0.000358046 0.000765238 0.00221819 0.00134586 0.00106075 0.00173491 0.00271389 0.00401913 0.00660976 0.0100015 0.0127261 0.0133810 0.0122302 0.0100180 0.00758307 0.00536437 0.00393882 0.00315074 0.00239351 0.00226001 0.00257973 0.00318486 0.00414550 0.00525866 0.00637111 0.00767653 0.00952479 0.0119063 0.0143710 0.0167040 0.0190840 0.0212130 0.0230571 0.0250022 0.0263760 0.0270664 0.0281010 0.0291136 0.0290427 0.0290082 0.0288733 0.0280699 0.0269779 0.0257754 0.0250635 0.0239971 0.0224376 0.0206008 0.0189947 0.0180721 0.0164375 0.0150299 0.0149709 0.0144782 0.0131727 0.0120612 0.0108658 0.00945649 0.00836171 0.00682376 0.00583041 0.00491364 0.00387706 0.00345761 0.00293566 0.00266138 0.00303418 0.00312536 0.00269707 0.00200576 0.00180612 0.00190016 0.00167254 0.00166225 0.00189203 0.00184142 0.00133724 0.000466180 -0.0000623607 -0.000127223 0.000573817 0.00134189 0.00204182 0.00175272 0.000269330 -0.000765318 -0.000405521 0.000243032 -0.0000782461 -0.000182417 0.000257467 0.000454606 0.00107603 0.000490998 -0.00128451 -0.000740278 -0.000740702 
323 100.0000 100.0000 100.0000 94.79149 99.68106 108.2607 0.0137364 0.00875359 0.00619666 0.00514901 0.00506629 0.00520268 0.00478183 0.00488103 0.00596739 0.00730822 0.00763100 0.00903811 0.0124431 0.0222201 0.0420289 0.0783753 0.151043 0.285034 0.522291 0.928936 1.560191 2.375958 3.115476 3.436460 3.251637 2.734469 2.144854 1.643414 1.264102 0.970163 0.748865 0.604881 0.527781 0.501554 0.512196 0.550379 0.616696 0.714592 0.833566 0.965332 1.106480 1.239133 1.355208 1.464307 1.558811 1.632823 1.691796 1.736197 1.767789 1.795474 1.810971 1.801515 1.771799 1.725321 1.659104 1.582591 1.507469 1.427714 1.337717 1.248088 1.173217 1.112973 1.068461 1.051060 1.069300 1.112738 1.162940 1.213457 1.268258 1.318161 1.341497 1.335905 1.319411 1.301785 1.280959 1.253923 1.229680 1.210905 1.191009 1.166166 1.135984 1.096847 1.048031 0.998391 0.952630 0.908852 0.859683 0.806188 0.757061 0.707410 0.654979 0.603905 0.557076 0.516181 0.478632 0.438872 0.399443 0.365513 0.337837 0.313649 0.288481 0.263303 0.237578 0.213912 0.194534 0.174981 0.156814 0.140971 0.127108 
324 0.00000 18.43137 0.00000 0.866069 1.429348 0.505357 0.00149599 0.000987399 -7.33144e-06 0.0000818964 0.0000591721 -0.000413275 -0.000243907 -0.0000347769 -7.46481e-06 0.0000375116 0.000446704 0.000448137 0.000255597 0.000589759 0.00168720 0.00118551 0.00110155 0.00167768 0.00266505 0.00442132 0.00721237 0.0102333 0.0129796 0.0137619 0.0121533 0.00939663 0.00734873 0.00553172 0.00411596 0.00304882 0.00237251 0.00235513 0.00272910 0.00349979 0.00460509 0.00577764 0.00685921 0.00835943 0.0103868 0.0128886 0.0158498 0.0184431 0.0209165 0.0231332 0.0250326 0.0271462 0.0291418 0.0305362 0.0313651 0.0321878 0.0324916 0.0321921 0.0317907 0.0309941 0.0296275 0.0284103 0.0277449 0.0263426 0.0246938 0.0227159 0.0211568 0.0198664 0.0181803 0.0173381 0.0167813 0.0155616 0.0139423 0.0128444 0.0118598 0.0103127 0.00891303 0.00713720 0.00602866 0.00489795 0.00415784 0.00417585 0.00359214 0.00271512 0.00273257 0.00253363 0.00222488 0.00201348 0.00155878 0.00154862 0.00163559 0.00217654 0.00257063 0.00192816 0.00114603 0.000455275 0.000149424 0.000312919 0.00111658 0.00168727 0.00175652 0.000778686 0.000507339 0.000141970 0.000102864 0.000351398 0.000610132 0.000676772 0.000418059 -0.0000862767 0.000785496 -8.51254e-06 -0.000967619 0.000255071 0.0000751284 
325 0.00000 18.82353 0.00000 0.868601 1.447969 0.497663 -0.00263172 9.03803e-06 0.000415755 0.000455581 0.000640345 -0.000612352 -0.000857335 -0.000504585 -0.000679484 0.000249498 0.000545522 0.000476662 0.000203825 0.000276762 0.00167762 0.000821928 0.000607027 0.00129514 0.00237146 0.00390102 0.00653208 0.00991329 0.0129795 0.0137471 0.0122117 0.00959653 0.00720662 0.00553585 0.00426101 0.00320260 0.00229264 0.00227135 0.00283630 0.00336753 0.00426090 0.00578651 0.00705292 0.00854325 0.0106261 0.0130845 0.0159252 0.0184697 0.0211259 0.0237462 0.0256339 0.0274485 0.0291682 0.0304567 0.0316526 0.0325890 0.0328519 0.0329294 0.0326150 0.0317462 0.0306103 0.0291740 0.0281496 0.0267531 0.0251734 0.0231859 0.0214087 0.0201610 0.0186214 0.0175651 0.0170252 0.0156872 0.0140921 0.0128289 0.0114350 0.00993952 0.00895830 0.00710129 0.00622273 0.00514703 0.00423041 0.00391982 0.00293649 0.00217997 0.00210161 0.00214154 0.00215183 0.00252509 0.00204285 0.00167720 0.00157940 0.00160514 0.00157656 0.000750574 0.000700128 0.000176969 -0.000306187 -0.000343234 0.000268876 0.000669946 0.00106135 0.000919247 0.000206812 -0.000588895 -0.00111359 -0.000307522 -0.000343339 -0.000360060 0.000343392 0.0000579044 -0.000446430 -0.000780569 -0.00152307 -0.000471297 -0.000796910 
326 0.00000 19.21569 0.00000 0.899862 1.516633 0.503965 0.00161572 -0.0000257792 -0.000130299 0.000389645 0.000138625 -0.000360840 -0.000434257 -0.000221124 -0.000152037 -0.0000918850 -0.0000213992 0.000189640 0.000211861 0.000590567 0.00229009 0.00128255 0.000520661 0.000934570 0.00236547 0.00411374 0.00664726 0.00975675 0.0124225 0.0132272 0.0122002 0.00975324 0.00727742 0.00546649 0.00441892 0.00324109 0.00238645 0.00241036 0.00311563 0.00381734 0.00487256 0.00634700 0.00746767 0.00903414 0.0111572 0.0136067 0.0165162 0.0194380 0.0221808 0.0247553 0.0270941 0.0290505 0.0308476 0.0325406 0.0334377 0.0342574 0.0345382 0.0344369 0.0341917 0.0333309 0.0321224 0.0306533 0.0293304 0.0277733 0.0263869 0.0246672 0.0231795 0.0212806 0.0192564 0.0179240 0.0172561 0.0160545 0.0146097 0.0133389 0.0119112 0.0102500 0.00909645 0.00752400 0.00640590 0.00488886 0.00383776 0.00369954 0.00310435 0.00253698 0.00223986 0.00218959 0.00211587 0.00176769 0.00108780 0.00122866 0.00159792 0.00166304 0.00217747 0.00223250 0.00182164 0.000518875 0.0000873786 0.000480919 0.00152360 0.00176322 0.00137195 0.000861110 0.0000827022 -0.00153493 -0.00157342 -0.000752229 -0.000927302 -0.0000916284 0.000292401 0.000453376 0.000780866 -0.0000805227 -0.000850368 -0.000540644 -0.00106300 
327 0.00000 19.60784 0.00000 0.943231 1.593315 0.502441 -0.000386123 -0.0000147975 -0.000461389 -0.0000825782 -0.000161221 -0.000112504 0.000119906 0.0000926289 7.44308e-06 0.000188479 0.000125519 0.000248103 0.000405942 0.000820114 0.00199804 0.00125370 0.00115918 0.00153958 0.00247884 0.00397955 0.00631974 0.00962756 0.0121202 0.0128637 0.0117785 0.00950194 0.00731766 0.00536607 0.00392916 0.00292028 0.00244254 0.00262172 0.00322432 0.00396159 0.00481031 0.00612521 0.00760302 0.00930133 0.0118784 0.0146814 0.0176358 0.0205424 0.0234074 0.0259551 0.0282041 0.0304296 0.0324098 0.0337915 0.0349687 0.0357303 0.0362164 0.0361588 0.0357902 0.0349893 0.0337880 0.0324177 0.0311475 0.0291252 0.0273936 0.0256940 0.0244787 0.0228113 0.0205065 0.0189417 0.0183613 0.0168251 0.0151902 0.0140538 0.0128489 0.0110232 0.00942139 0.00784363 0.00659064 0.00539765 0.00416867 0.00361264 0.00305025 0.00254369 0.00245687 0.00260027 0.00207689 0.00212983 0.00189343 0.00168643 0.00179682 0.00225830 0.00227013 0.00139852 0.00109466 0.00142647 0.000478099 -0.000224861 0.000266417 0.000591362 0.000899211 0.000343976 -0.000705986 -0.000944372 -0.000534010 0.000346344 0.000250276 -0.000704334 -0.0000968085 0.000208030 0.000394488 -0.000266619 -0.00103165 -0.000704385 -0.00136576 
328 0.00000 20.00000 0.00000 0.994780 1.674243 0.533131 0.00242018 0.000316310 0.000235336 0.000359055 0.000495140 0.000548142 0.000533697 0.000370245 0.0000917790 0.0000822098 0.000285323 0.000199965 0.000353950 0.000984727 0.00220894 0.00152139 0.00116635 0.00168679 0.00283959 0.00415783 0.00676612 0.0104760 0.0133139 0.0137789 0.0124459 0.00998014 0.00719262 0.00523168 0.00429771 0.00323658 0.00262143 0.00275317 0.00327135 0.00409287 0.00530030 0.00679879 0.00811884 0.00990641 0.0123540 0.0153134 0.0186800 0.0216185 0.0244382 0.0272506 0.0295316 0.0316743 0.0337988 0.0356169 0.0369016 0.0376696 0.0379412 0.0377338 0.0374029 0.0368079 0.0355196 0.0342121 0.0327892 0.0308044 0.0288399 0.0267868 0.0251418 0.0234640 0.0212265 0.0200998 0.0196529 0.0184602 0.0165312 0.0147667 0.0131617 0.0115814 0.0100787 0.00811592 0.00692115 0.00549560 0.00410180 0.00402157 0.00381168 0.00338519 0.00309724 0.00245484 0.00215252 0.00224764 0.00190917 0.00179915 0.00168347 0.00180011 0.00204558 0.00162081 0.00128660 0.000964888 -0.000158018 -0.000621066 0.000396135 0.00126662 0.00172540 0.00171082 0.00100523 0.0000247490 -0.000508101 -0.000220916 0.000583206 0.00126707 0.000890763 0.00111608 0.00110342 -0.000246219 -0.00205094 -0.000741418 0.000190119 
329 0.00000 20.39216 0.00000 1.014907 1.720403 0.525475 0.000676356 0.000509648 -0.0000958237 0.0000392066 -0.000283187 -0.000309323 -0.000191278 -0.000472596 -0.000424867 -0.000188269 0.000189986 0.000224765 0.0000706572 0.000353327 0.00215030 0.00147745 0.000900534 0.00169729 0.00272253 0.00394562 0.00644565 0.00976653 0.0125430 0.0131840 0.0121804 0.0100047 0.00737835 0.00557988 0.00438609 0.00331260 0.00263551 0.00283221 0.00338665 0.00412421 0.00521483 0.00672240 0.00819655 0.0100333 0.0125981 0.0157340 0.0190821 0.0221227 0.0249186 0.0277502 0.0303983 0.0326977 0.0349355 0.0365471 0.0378338 0.0388495 0.0393737 0.0393610 0.0389220 0.0378584 0.0365078 0.0350431 0.0335373 0.0316051 0.0298533 0.0277055 0.0256742 0.0240108 0.0219888 0.0207364 0.0201327 0.0187725 0.0166660 0.0151779 0.0133370 0.0114776 0.0101482 0.00835523 0.00730172 0.00581832 0.00467372 0.00389643 0.00324685 0.00280981 0.00256716 0.00237674 0.00235485 0.00246199 0.00164721 0.00190013 0.00229373 0.00217737 0.00277619 0.00224428 0.00124440 0.000640104 0.000316018 -0.0000890784 0.000261577 0.000933312 0.00145724 0.00127784 0.000512957 -0.000723724 -0.00105773 -0.0000321312 0.000339106 -0.000571782 -0.000814550 -0.000533436 -0.000130002 -0.000102883 -0.000457844 -0.000130236 -0.000866697 
