SAMPLE_ID RGB_R RGB_G RGB_B XYZ_X XYZ_Y XYZ_Z SPEC_370 SPEC_373 SPEC_377 SPEC_380 SPEC_383 SPEC_387 SPEC_390 SPEC_393 SPEC_397 SPEC_400 SPEC_403 SPEC_407 SPEC_410 SPEC_413 SPEC_417 SPEC_420 SPEC_423 SPEC_427 SPEC_430 SPEC_433 SPEC_437 SPEC_440 SPEC_443 SPEC_447 SPEC_450 SPEC_453 SPEC_457 SPEC_460 SPEC_463 SPEC_467 SPEC_470 SPEC_473 SPEC_477 SPEC_480 SPEC_483 SPEC_487 SPEC_490 SPEC_493 SPEC_497 SPEC_500 SPEC_503 SPEC_507 SPEC_510 SPEC_513 SPEC_517 SPEC_520 SPEC_523 SPEC_527 SPEC_530 SPEC_533 SPEC_537 SPEC_540 SPEC_543 SPEC_547 SPEC_550 SPEC_553 SPEC_557 SPEC_560 SPEC_563 SPEC_567 SPEC_570 SPEC_573 SPEC_577 SPEC_580 SPEC_583 SPEC_587 SPEC_590 SPEC_593 SPEC_597 SPEC_600 SPEC_603 SPEC_607 SPEC_610 SPEC_613 SPEC_617 SPEC_620 SPEC_623 SPEC_627 SPEC_630 SPEC_633 SPEC_637 SPEC_640 SPEC_643 SPEC_647 SPEC_650 SPEC_653 SPEC_657 SPEC_660 SPEC_663 SPEC_667 SPEC_670 SPEC_673 SPEC_677 SPEC_680 SPEC_683 SPEC_687 SPEC_690 SPEC_693 SPEC_697 SPEC_700 SPEC_703 SPEC_707 SPEC_710 SPEC_713 SPEC_717 SPEC_720 SPEC_723 SPEC_727 SPEC_730 
END_DATA_FORMAT

NUMBER_OF_SETS 787
BEGIN_DATA
372 0.00000 37.25490 0.00000 3.735324 6.796544 0.932036 0.00499474 0.00267750 0.00166981 0.00129668 0.00138316 0.00146431 0.00133588 0.00119165 0.00117835 0.00121773 0.00127513 0.00134373 0.00126266 0.00291409 0.00675970 0.00311988 0.00143617 0.00158613 0.00208899 0.00322786 0.00498412 0.00715932 0.00918290 0.0101451 0.00966285 0.00822903 0.00672325 0.00550647 0.00493154 0.00504235 0.00597456 0.00815925 0.0115246 0.0159932 0.0213470 0.0272432 0.0341079 0.0425005 0.0524332 0.0636687 0.0758501 0.0878980 0.0996228 0.110970 0.121439 0.130749 0.138801 0.145150 0.149970 0.153308 0.155149 0.155034 0.153267 0.150062 0.145163 0.139333 0.133755 0.127244 0.119655 0.111980 0.105154 0.0984479 0.0915918 0.0852621 0.0796911 0.0738298 0.0669779 0.0598713 0.0525784 0.0450880 0.0376148 0.0303055 0.0237085 0.0183416 0.0142330 0.0109793 0.00857592 0.00692303 0.00609045 0.00555841 0.00497908 0.00466584 0.00466398 0.00411279 0.00394992 0.00386766 0.00459556 0.00420559 0.00320747 0.00289535 0.00311908 0.00325031 0.00330264 0.00369140 0.00351043 0.00346985 0.00380655 0.00396473 0.00409467 0.00424541 0.00442554 0.00454354 0.00447876 0.00461610 0.00454457 0.00426038 0.00434216 0.00470851 0.00493782 
373 0.00000 37.64706 0.00000 3.837224 6.985223 0.943598 0.00511343 0.00270510 0.00175434 0.00150428 0.00135214 0.00119181 0.00105005 0.000964243 0.00102442 0.00108936 0.00119440 0.00161706 0.00127735 0.00286682 0.00670605 0.00298591 0.00131395 0.00138901 0.00195024 0.00308869 0.00498074 0.00724346 0.00910693 0.00993218 0.00944077 0.00818605 0.00676667 0.00551757 0.00491612 0.00508424 0.00602882 0.00822071 0.0117835 0.0164235 0.0217848 0.0277817 0.0349742 0.0436314 0.0538004 0.0652883 0.0777281 0.0902767 0.102466 0.114023 0.124741 0.134368 0.142683 0.149190 0.154141 0.157652 0.159578 0.159403 0.157396 0.154226 0.149158 0.143336 0.137558 0.130827 0.122921 0.115083 0.107987 0.101083 0.0942651 0.0877450 0.0818652 0.0758727 0.0689938 0.0616227 0.0539387 0.0462103 0.0385524 0.0310345 0.0243645 0.0190122 0.0146807 0.0112526 0.00882548 0.00732823 0.00636015 0.00563305 0.00501101 0.00472196 0.00473509 0.00435801 0.00418530 0.00412362 0.00472209 0.00420944 0.00347023 0.00323376 0.00334723 0.00361353 0.00349799 0.00377517 0.00363497 0.00349135 0.00394221 0.00399453 0.00416906 0.00471535 0.00485466 0.00444851 0.00441075 0.00452291 0.00452074 0.00440098 0.00452396 0.00421209 0.00439801 
374 0.00000 38.03922 0.00000 3.932952 7.167754 0.962595 0.00588469 0.00321465 0.00221985 0.00189386 0.00173448 0.00145287 0.00126135 0.00116801 0.00113725 0.00115529 0.00137353 0.00164395 0.00140616 0.00311573 0.00680724 0.00313782 0.00138037 0.00156964 0.00206221 0.00321865 0.00493331 0.00698998 0.00908201 0.0101064 0.00965907 0.00831312 0.00667941 0.00536984 0.00490600 0.00512441 0.00610952 0.00850942 0.0121844 0.0168141 0.0223251 0.0286096 0.0359724 0.0448665 0.0552802 0.0670639 0.0798292 0.0926253 0.105134 0.117067 0.128004 0.137807 0.146322 0.153158 0.158324 0.161772 0.163707 0.163561 0.161695 0.158432 0.153134 0.147096 0.141113 0.134133 0.126146 0.118161 0.110955 0.103930 0.0968632 0.0900455 0.0840688 0.0778139 0.0706066 0.0630784 0.0553088 0.0474793 0.0395650 0.0318505 0.0249650 0.0193788 0.0147347 0.0113547 0.00906428 0.00747254 0.00635665 0.00552806 0.00495298 0.00464098 0.00450534 0.00426231 0.00414620 0.00383497 0.00435334 0.00403958 0.00326637 0.00309184 0.00308379 0.00316726 0.00336558 0.00359392 0.00364863 0.00380875 0.00391022 0.00386840 0.00402810 0.00413406 0.00450612 0.00442149 0.00431383 0.00455614 0.00468810 0.00469838 0.00470482 0.00457740 0.00512409 
375 0.00000 38.43137 0.00000 4.017146 7.327708 0.975540 0.00408636 0.00220661 0.00186360 0.00163685 0.00151167 0.00129544 0.00119614 0.00111565 0.00103101 0.00101196 0.00121140 0.00157597 0.00129909 0.00291281 0.00677216 0.00323742 0.00145585 0.00145940 0.00209117 0.00322337 0.00490424 0.00705064 0.00913134 0.0100999 0.00961474 0.00829436 0.00677839 0.00548936 0.00497056 0.00503794 0.00610989 0.00851074 0.0122818 0.0171226 0.0227513 0.0291930 0.0366199 0.0456475 0.0563296 0.0684584 0.0816715 0.0948047 0.107454 0.119602 0.130863 0.140919 0.149603 0.156603 0.161876 0.165557 0.167530 0.167257 0.165248 0.161931 0.156667 0.150415 0.144347 0.137377 0.129116 0.120819 0.113381 0.106178 0.0989341 0.0921546 0.0859268 0.0795645 0.0722242 0.0644476 0.0564769 0.0484044 0.0403870 0.0325283 0.0255472 0.0196778 0.0149282 0.0114092 0.00903634 0.00745316 0.00635113 0.00559849 0.00509653 0.00480682 0.00458641 0.00415931 0.00398535 0.00389557 0.00457423 0.00388186 0.00304945 0.00310080 0.00343318 0.00345316 0.00340279 0.00372659 0.00345674 0.00342853 0.00376170 0.00414110 0.00442554 0.00454040 0.00482357 0.00509316 0.00500093 0.00502525 0.00502979 0.00481147 0.00431798 0.00422604 0.00466423 
376 0.00000 38.82353 0.00000 4.117414 7.518801 0.990393 0.00496412 0.00217748 0.00156163 0.00136197 0.00138568 0.00148818 0.00128675 0.000979807 0.00102851 0.00101060 0.00131444 0.00172930 0.00134753 0.00294839 0.00681863 0.00304930 0.00124704 0.00129987 0.00199482 0.00311537 0.00481289 0.00700180 0.00911091 0.0100732 0.00972757 0.00837419 0.00674030 0.00540106 0.00485979 0.00509860 0.00622818 0.00865629 0.0125482 0.0175904 0.0234520 0.0299508 0.0376021 0.0468659 0.0578098 0.0703966 0.0838227 0.0971629 0.110233 0.122811 0.134454 0.144743 0.153628 0.160777 0.166179 0.169942 0.171889 0.171647 0.169617 0.166140 0.160797 0.154394 0.148093 0.140935 0.132497 0.123922 0.116226 0.108918 0.101646 0.0944543 0.0880944 0.0817087 0.0743125 0.0662856 0.0578449 0.0493949 0.0411552 0.0332139 0.0259319 0.0200651 0.0154589 0.0118794 0.00933777 0.00765910 0.00655232 0.00579088 0.00505721 0.00477945 0.00464609 0.00409814 0.00394663 0.00386040 0.00446750 0.00403184 0.00320911 0.00283608 0.00304098 0.00322091 0.00323425 0.00343347 0.00320443 0.00307670 0.00357202 0.00396509 0.00407447 0.00414963 0.00446048 0.00463937 0.00434999 0.00432914 0.00440966 0.00432447 0.00401192 0.00427923 0.00471552 
377 0.00000 39.21569 0.00000 4.215738 7.700576 1.009554 0.00464351 0.00213788 0.00187537 0.00180960 0.00161385 0.00141587 0.00111646 0.000880404 0.000896853 0.00106801 0.00137649 0.00178478 0.00143125 0.00319695 0.00699411 0.00316732 0.00136802 0.00149603 0.00207363 0.00320097 0.00490536 0.00701815 0.00902761 0.0100474 0.00965308 0.00830343 0.00678222 0.00546726 0.00493846 0.00523033 0.00634110 0.00894934 0.0129737 0.0180393 0.0239816 0.0306717 0.0385218 0.0480298 0.0592437 0.0720499 0.0858064 0.0995862 0.112928 0.125869 0.137741 0.148264 0.157415 0.164594 0.170123 0.173978 0.176112 0.175899 0.173817 0.170310 0.164660 0.158082 0.151694 0.144304 0.135528 0.126821 0.119054 0.111613 0.104054 0.0965602 0.0901967 0.0836787 0.0761299 0.0678573 0.0593044 0.0507987 0.0423079 0.0340282 0.0266965 0.0205446 0.0158253 0.0121322 0.00926131 0.00744225 0.00647169 0.00583425 0.00534956 0.00504314 0.00477218 0.00425392 0.00427656 0.00420145 0.00469883 0.00394125 0.00298036 0.00315323 0.00306056 0.00316314 0.00350542 0.00368640 0.00352838 0.00369826 0.00402341 0.00415912 0.00434298 0.00447952 0.00470819 0.00485202 0.00452955 0.00452792 0.00467040 0.00454394 0.00446354 0.00462373 0.00497270 
378 0.00000 39.60784 0.00000 4.310983 7.879706 1.028775 0.00562332 0.00255078 0.00199641 0.00176237 0.00150222 0.00121004 0.000899798 0.00108446 0.00124914 0.000923435 0.00108870 0.00157588 0.00145869 0.00310765 0.00685284 0.00305411 0.00126347 0.00151659 0.00218790 0.00328840 0.00492832 0.00701273 0.00908117 0.0101315 0.00974027 0.00838349 0.00681120 0.00553865 0.00512278 0.00541281 0.00656646 0.00916617 0.0132389 0.0185066 0.0245927 0.0313634 0.0393620 0.0491912 0.0607499 0.0736667 0.0876582 0.101786 0.115543 0.128639 0.140805 0.151778 0.161156 0.168476 0.174070 0.178059 0.180239 0.179983 0.177861 0.174071 0.168398 0.161718 0.155250 0.147852 0.138871 0.130024 0.122200 0.114339 0.106508 0.0990325 0.0923953 0.0855130 0.0777602 0.0694029 0.0606181 0.0518540 0.0431115 0.0346642 0.0271405 0.0209403 0.0157961 0.0120285 0.00943509 0.00780144 0.00672196 0.00589873 0.00532389 0.00510656 0.00481324 0.00413968 0.00418893 0.00433415 0.00478586 0.00423548 0.00332477 0.00286879 0.00288915 0.00333355 0.00330209 0.00377278 0.00373469 0.00356920 0.00435939 0.00428506 0.00402229 0.00437330 0.00468755 0.00511692 0.00522340 0.00526958 0.00515819 0.00474221 0.00468686 0.00491228 0.00505185 
379 0.00000 40.00000 0.00000 4.412131 8.072605 1.043688 0.00470945 0.00233460 0.00170881 0.00139754 0.00130000 0.00133814 0.00112445 0.000917066 0.00103291 0.00106767 0.00119874 0.00168751 0.00132906 0.00295124 0.00683372 0.00300490 0.00119649 0.00138994 0.00209904 0.00326492 0.00492794 0.00710987 0.00917716 0.0101709 0.00980779 0.00834519 0.00674913 0.00552988 0.00501809 0.00521408 0.00651909 0.00936174 0.0135870 0.0188363 0.0250915 0.0321225 0.0402480 0.0503183 0.0621481 0.0754474 0.0899185 0.104345 0.118394 0.131873 0.144411 0.155553 0.165047 0.172586 0.178400 0.182469 0.184675 0.184525 0.182331 0.178466 0.172724 0.165825 0.159107 0.151382 0.142335 0.133195 0.124899 0.117011 0.109161 0.101551 0.0946707 0.0875496 0.0795809 0.0710227 0.0621432 0.0531090 0.0440964 0.0354242 0.0277200 0.0211972 0.0162140 0.0124470 0.00974926 0.00802650 0.00671243 0.00571292 0.00511020 0.00497384 0.00483184 0.00431149 0.00423947 0.00412080 0.00456457 0.00392912 0.00340194 0.00335773 0.00342790 0.00340278 0.00342361 0.00350849 0.00352208 0.00385326 0.00413585 0.00419539 0.00455096 0.00487835 0.00516821 0.00492151 0.00504971 0.00517758 0.00494601 0.00470430 0.00436268 0.00442053 0.00453806 
380 0.00000 40.39216 0.00000 4.520607 8.276280 1.062891 0.00508523 0.00249866 0.00169909 0.00132455 0.00121460 0.00117035 0.00111597 0.00111985 0.00117101 0.00124239 0.00140987 0.00162583 0.00141741 0.00291914 0.00688422 0.00318850 0.00135564 0.00162131 0.00216330 0.00328313 0.00501112 0.00717530 0.00914593 0.0101008 0.00966777 0.00840587 0.00689135 0.00555632 0.00499788 0.00533417 0.00655418 0.00933125 0.0137753 0.0193747 0.0257545 0.0328079 0.0411497 0.0515219 0.0637239 0.0774043 0.0921841 0.107013 0.121368 0.135194 0.148006 0.159508 0.169335 0.177076 0.183059 0.187112 0.189221 0.189133 0.186977 0.183218 0.177131 0.170022 0.163204 0.155250 0.145921 0.136533 0.128227 0.120082 0.111763 0.103936 0.0969501 0.0897348 0.0814108 0.0726427 0.0636573 0.0543886 0.0451863 0.0363519 0.0285082 0.0218262 0.0166520 0.0125875 0.00983683 0.00826724 0.00705278 0.00599852 0.00536392 0.00499271 0.00458634 0.00410180 0.00412231 0.00401439 0.00451266 0.00408196 0.00360048 0.00340181 0.00328802 0.00339370 0.00357809 0.00379021 0.00348771 0.00351125 0.00420482 0.00447387 0.00468134 0.00494119 0.00500674 0.00506119 0.00473671 0.00449195 0.00471184 0.00473604 0.00432112 0.00462341 0.00531704 
381 0.00000 40.78431 0.00000 4.617931 8.453681 1.083457 0.00577785 0.00287039 0.00201476 0.00173505 0.00143335 0.00124374 0.00125235 0.00108058 0.00111403 0.00130378 0.00148429 0.00191131 0.00181186 0.00313177 0.00684722 0.00324625 0.00142764 0.00156691 0.00213604 0.00325830 0.00506278 0.00730863 0.00934708 0.0101997 0.00974334 0.00842590 0.00686542 0.00567266 0.00518419 0.00540787 0.00678740 0.00963495 0.0140500 0.0197482 0.0262838 0.0336600 0.0422512 0.0527214 0.0650991 0.0790274 0.0941769 0.109320 0.123879 0.138048 0.151135 0.162732 0.172871 0.180912 0.186893 0.191019 0.193347 0.193096 0.190913 0.186980 0.180927 0.173599 0.166639 0.158585 0.149054 0.139713 0.131061 0.122664 0.114150 0.106177 0.0992341 0.0918431 0.0833286 0.0743109 0.0651258 0.0556209 0.0461666 0.0370636 0.0289824 0.0223135 0.0170634 0.0128946 0.00995321 0.00809184 0.00689942 0.00598663 0.00529124 0.00498313 0.00480212 0.00428934 0.00436910 0.00435135 0.00502213 0.00439881 0.00334989 0.00353684 0.00355226 0.00384006 0.00361655 0.00368831 0.00399137 0.00412336 0.00443708 0.00462307 0.00453175 0.00478594 0.00510574 0.00542386 0.00516261 0.00490242 0.00524214 0.00512854 0.00498548 0.00557165 0.00626081 
382 0.00000 41.17647 0.00000 4.726687 8.654607 1.099430 0.00442692 0.00246251 0.00197053 0.00124721 0.00123151 0.00152881 0.00111134 0.000897633 0.000922653 0.00106433 0.00115142 0.00142430 0.00130533 0.00293517 0.00674624 0.00305178 0.00121121 0.00139776 0.00217556 0.00338504 0.00515398 0.00736398 0.00936585 0.0101658 0.00983088 0.00860628 0.00690859 0.00557419 0.00511330 0.00546225 0.00683429 0.00975039 0.0142863 0.0200664 0.0268975 0.0344380 0.0430897 0.0538080 0.0665311 0.0808590 0.0962442 0.111633 0.126735 0.141285 0.154744 0.166601 0.176830 0.185072 0.191216 0.195680 0.198033 0.197741 0.195537 0.191616 0.185371 0.177902 0.170645 0.162372 0.152619 0.142810 0.134037 0.125638 0.117118 0.108860 0.101475 0.0940624 0.0854060 0.0760142 0.0664998 0.0568699 0.0472139 0.0379121 0.0295001 0.0227157 0.0174690 0.0132380 0.0104221 0.00857996 0.00731745 0.00636630 0.00547240 0.00501088 0.00485640 0.00446129 0.00439394 0.00423000 0.00502203 0.00455453 0.00355587 0.00329785 0.00353563 0.00354648 0.00362050 0.00385134 0.00385742 0.00404835 0.00435869 0.00461589 0.00490106 0.00498726 0.00502939 0.00477728 0.00481192 0.00520628 0.00518441 0.00486550 0.00475863 0.00514528 0.00543403 
383 0.00000 41.56863 0.00000 4.845873 8.890296 1.115682 0.00519412 0.00292269 0.00200525 0.00141807 0.00136922 0.00142454 0.00137706 0.00123566 0.000914847 0.000738127 0.000810720 0.00130113 0.00121420 0.00288349 0.00682138 0.00309944 0.00135892 0.00152250 0.00209598 0.00318227 0.00493403 0.00709192 0.00922972 0.0101330 0.00964870 0.00842284 0.00676896 0.00556432 0.00529507 0.00544963 0.00689633 0.0100004 0.0146746 0.0206170 0.0274814 0.0351971 0.0442511 0.0552269 0.0683032 0.0831776 0.0990840 0.114985 0.130374 0.145245 0.158992 0.171302 0.182018 0.190417 0.196657 0.201005 0.203470 0.203397 0.201019 0.196858 0.190415 0.182899 0.175437 0.166798 0.156710 0.146677 0.137647 0.128937 0.120103 0.111751 0.104207 0.0965855 0.0876501 0.0780520 0.0682888 0.0582944 0.0484631 0.0390049 0.0302984 0.0231175 0.0175453 0.0132412 0.0101666 0.00831598 0.00721791 0.00615777 0.00546852 0.00528284 0.00507584 0.00436001 0.00410886 0.00393413 0.00448333 0.00418095 0.00343026 0.00346879 0.00327734 0.00336301 0.00359848 0.00360232 0.00337336 0.00378807 0.00443632 0.00447303 0.00470213 0.00502811 0.00526939 0.00527407 0.00541268 0.00530549 0.00503781 0.00511306 0.00514782 0.00493173 0.00482545 
384 0.00000 41.96078 0.00000 4.937625 9.057629 1.133550 0.00492671 0.00277200 0.00186645 0.00179513 0.00160332 0.00119567 0.00114927 0.00111289 0.00120069 0.00116108 0.00132627 0.00144714 0.00135143 0.00324638 0.00710953 0.00327649 0.00152435 0.00165181 0.00217358 0.00326907 0.00504197 0.00734993 0.00942708 0.0102990 0.00974796 0.00823817 0.00669548 0.00556864 0.00518876 0.00543013 0.00684191 0.0100414 0.0148322 0.0209725 0.0280396 0.0358636 0.0451126 0.0562999 0.0695301 0.0846312 0.100938 0.117148 0.132871 0.148011 0.161917 0.174425 0.185245 0.193818 0.200328 0.204963 0.207475 0.207198 0.204721 0.200497 0.194018 0.186274 0.178763 0.170079 0.159668 0.149379 0.140427 0.131443 0.122469 0.113841 0.106128 0.0983430 0.0892111 0.0794351 0.0695372 0.0594394 0.0494382 0.0396567 0.0308877 0.0237943 0.0180409 0.0134746 0.0104225 0.00850568 0.00731947 0.00633267 0.00543582 0.00499408 0.00500211 0.00456853 0.00420692 0.00406299 0.00482549 0.00449418 0.00383693 0.00377724 0.00358703 0.00355129 0.00360892 0.00380424 0.00388703 0.00397732 0.00447717 0.00463716 0.00456997 0.00475634 0.00532347 0.00562622 0.00521401 0.00533067 0.00516831 0.00489889 0.00498610 0.00499174 0.00479683 
385 0.00000 42.35294 0.00000 5.037404 9.251208 1.147420 0.00451153 0.00269230 0.00182122 0.00140550 0.00141683 0.00139439 0.00129104 0.000976473 0.000805636 0.000926803 0.00130059 0.00188925 0.00150485 0.00295187 0.00678385 0.00292041 0.00130505 0.00150859 0.00215087 0.00330285 0.00492437 0.00717561 0.00925010 0.0101742 0.00973006 0.00827565 0.00665970 0.00558634 0.00522944 0.00557134 0.00706848 0.0102141 0.0151512 0.0212814 0.0285719 0.0367086 0.0461011 0.0575543 0.0710261 0.0863729 0.103105 0.119828 0.135809 0.151082 0.165382 0.178349 0.189485 0.198074 0.204711 0.209317 0.211845 0.211612 0.209269 0.205015 0.198311 0.190384 0.182575 0.173653 0.163098 0.152744 0.143401 0.134177 0.124981 0.116188 0.108297 0.100225 0.0910249 0.0812710 0.0710387 0.0606920 0.0503554 0.0403124 0.0312377 0.0239037 0.0180897 0.0137716 0.0107882 0.00876476 0.00738290 0.00639642 0.00562739 0.00519147 0.00504301 0.00449659 0.00421430 0.00411410 0.00465493 0.00437080 0.00363371 0.00358849 0.00382052 0.00342670 0.00343202 0.00366518 0.00351522 0.00402462 0.00443373 0.00450700 0.00483788 0.00517734 0.00518320 0.00534596 0.00545536 0.00555795 0.00507261 0.00465991 0.00509149 0.00539036 0.00553870 
386 0.00000 42.74510 0.00000 5.147756 9.460662 1.161687 0.00474847 0.00273129 0.00185030 0.00120078 0.00118199 0.00119246 0.00110743 0.000955520 0.00115662 0.000965589 0.00100882 0.00143567 0.00114140 0.00281366 0.00671189 0.00282155 0.00124549 0.00145573 0.00194327 0.00307344 0.00484755 0.00710419 0.00933100 0.0101457 0.00960983 0.00829076 0.00676196 0.00557482 0.00512503 0.00562511 0.00716143 0.0103880 0.0154217 0.0217472 0.0290893 0.0373383 0.0470292 0.0587669 0.0726251 0.0883772 0.105339 0.122334 0.138796 0.154470 0.169154 0.182386 0.193642 0.202540 0.209373 0.214278 0.216718 0.216451 0.213943 0.209610 0.202897 0.194733 0.186731 0.177580 0.166763 0.156282 0.146856 0.137425 0.127909 0.118907 0.110911 0.102659 0.0931004 0.0829438 0.0725790 0.0619861 0.0513353 0.0412080 0.0321621 0.0243367 0.0183923 0.0139040 0.0107264 0.00859907 0.00723756 0.00624203 0.00562812 0.00565494 0.00529178 0.00430925 0.00409502 0.00410494 0.00469158 0.00429815 0.00332440 0.00357767 0.00365587 0.00344012 0.00351745 0.00378085 0.00377257 0.00426689 0.00483400 0.00488739 0.00502932 0.00515410 0.00592545 0.00588345 0.00572681 0.00593758 0.00572311 0.00534381 0.00488559 0.00550956 0.00564091 
387 0.00000 43.13725 0.00000 5.279580 9.692985 1.196464 0.00598509 0.00334786 0.00217026 0.00173620 0.00162136 0.00166669 0.00160660 0.00115506 0.00115104 0.00109388 0.00137088 0.00168572 0.00153047 0.00318055 0.00718514 0.00324127 0.00128779 0.00162646 0.00237774 0.00339277 0.00505461 0.00721563 0.00934015 0.0103564 0.00998802 0.00855892 0.00705461 0.00588154 0.00538872 0.00576321 0.00731133 0.0106449 0.0158357 0.0223900 0.0298828 0.0383900 0.0483514 0.0603426 0.0744808 0.0905516 0.107960 0.125225 0.142089 0.158393 0.173542 0.186830 0.198290 0.207544 0.214487 0.219406 0.221875 0.221501 0.218887 0.214519 0.207617 0.199396 0.191258 0.182130 0.171111 0.160077 0.150164 0.140728 0.131235 0.121963 0.113665 0.105171 0.0954117 0.0849991 0.0742229 0.0634553 0.0528095 0.0424137 0.0329808 0.0252301 0.0191859 0.0144931 0.0112149 0.00912335 0.00772786 0.00652915 0.00585585 0.00558436 0.00529264 0.00469591 0.00452378 0.00440798 0.00530224 0.00500313 0.00388937 0.00374698 0.00366508 0.00344700 0.00362859 0.00383730 0.00397903 0.00448620 0.00486072 0.00496692 0.00525272 0.00527654 0.00529850 0.00546268 0.00544163 0.00570041 0.00557999 0.00536824 0.00543732 0.00524445 0.00560603 
388 0.00000 43.52941 0.00000 5.370181 9.860301 1.207231 0.00558993 0.00286821 0.00185674 0.00166671 0.00149271 0.00119409 0.00107257 0.00110338 0.00121266 0.00119912 0.00145043 0.00163891 0.00137501 0.00293694 0.00686432 0.00302787 0.00137093 0.00152950 0.00211983 0.00321474 0.00502769 0.00728482 0.00938556 0.0102656 0.00978394 0.00830516 0.00692804 0.00584944 0.00537876 0.00586725 0.00757907 0.0110523 0.0161751 0.0226837 0.0302885 0.0388759 0.0491771 0.0614909 0.0757355 0.0920704 0.109839 0.127421 0.144479 0.161108 0.176394 0.189958 0.201669 0.210898 0.217812 0.222911 0.225815 0.225639 0.223086 0.218472 0.211197 0.202811 0.194575 0.185047 0.174002 0.162883 0.152794 0.143119 0.133433 0.124170 0.115626 0.107017 0.0971973 0.0864993 0.0755298 0.0645868 0.0536751 0.0429072 0.0334156 0.0258706 0.0196593 0.0147420 0.0113079 0.00935482 0.00811972 0.00684966 0.00595013 0.00570870 0.00553215 0.00493819 0.00480420 0.00462540 0.00503921 0.00468080 0.00377133 0.00339108 0.00379371 0.00412253 0.00420865 0.00427778 0.00409519 0.00453449 0.00477287 0.00499497 0.00536743 0.00525104 0.00547744 0.00565425 0.00572761 0.00597629 0.00576133 0.00547730 0.00522213 0.00526835 0.00595387 
389 0.00000 43.92157 0.00000 5.484194 10.09240 1.225341 0.00376266 0.00157189 0.000953493 0.00105734 0.00128114 0.00141824 0.00121537 0.00105227 0.00111098 0.00112171 0.00114462 0.00146442 0.00115812 0.00286552 0.00677961 0.00306745 0.00120124 0.00135939 0.00200712 0.00303245 0.00491339 0.00718097 0.00929274 0.0103674 0.00982781 0.00858355 0.00707050 0.00571942 0.00531142 0.00592932 0.00752230 0.0110347 0.0165004 0.0232310 0.0311323 0.0400345 0.0502638 0.0627238 0.0775595 0.0943426 0.112482 0.130598 0.148012 0.164751 0.180433 0.194497 0.206613 0.216172 0.223442 0.228513 0.231154 0.230970 0.228457 0.223966 0.216561 0.207608 0.199258 0.189649 0.178352 0.167011 0.156556 0.146560 0.136233 0.126735 0.118196 0.109412 0.0993921 0.0886236 0.0773581 0.0658902 0.0543906 0.0434627 0.0337313 0.0257789 0.0196637 0.0148227 0.0114588 0.00913143 0.00795228 0.00691700 0.00587173 0.00543587 0.00531688 0.00483123 0.00465344 0.00436559 0.00470628 0.00413640 0.00321302 0.00307946 0.00343870 0.00350819 0.00342636 0.00357908 0.00341536 0.00379080 0.00431340 0.00448238 0.00467190 0.00490924 0.00510929 0.00488106 0.00505845 0.00522088 0.00542283 0.00557170 0.00568224 0.00553107 0.00467451 
390 0.00000 44.31373 0.00000 5.631097 10.35372 1.256085 0.00706738 0.00345183 0.00208440 0.00152975 0.00141915 0.00130469 0.00110736 0.00100996 0.00104710 0.00108013 0.00145970 0.00180128 0.00152390 0.00319840 0.00707825 0.00329219 0.00138931 0.00153659 0.00222588 0.00340931 0.00515531 0.00718503 0.00920929 0.0102572 0.00997307 0.00867490 0.00707086 0.00598367 0.00554659 0.00602307 0.00780123 0.0114346 0.0169602 0.0238786 0.0319479 0.0410417 0.0514612 0.0642405 0.0793716 0.0964816 0.115119 0.133916 0.151937 0.169242 0.185307 0.199552 0.211896 0.221694 0.229230 0.234495 0.237181 0.236935 0.234114 0.229373 0.221951 0.212875 0.204274 0.194278 0.182531 0.170948 0.160516 0.150276 0.139997 0.130387 0.121573 0.112498 0.102200 0.0911724 0.0795787 0.0678832 0.0561731 0.0449284 0.0349180 0.0266523 0.0203326 0.0154120 0.0117428 0.00926716 0.00783711 0.00689623 0.00601413 0.00544608 0.00524933 0.00486252 0.00463399 0.00442944 0.00512477 0.00467566 0.00383471 0.00389563 0.00373845 0.00343505 0.00355038 0.00389445 0.00411440 0.00459763 0.00512172 0.00508962 0.00534318 0.00566760 0.00602687 0.00579783 0.00567419 0.00585796 0.00575938 0.00545052 0.00469878 0.00504862 0.00521139 
